,Datetime,Tweet Id,Text,Username
161,2022-09-11 11:38:27+00:00,1568926945315901441,"@ladygaga Please allow me to send you a  chapter from my book “The Pain Detective, Every Ache Tells a Story” called “Tears and Fibromyalgia”. Best, Dr. H. Finestone, MD, Physiatrist, Ottawa, Canada,  Elisabeth Bruyère Hospital",PainDetective
162,2022-09-11 11:34:21+00:00,1568925913567629313,@Guru67968336 @WilfredQuadros1 @PiyushGoyal @narendramodi @KPGBJP @KapilMishra_IND @Shehzad_Ind @BJP4India Na bhai aisa toh nahi tha bhaut he humble hoke bole ki ache se selfie lelo.  And 10min diye conversation ke from his busy schedule.,devang06sharma
163,2022-09-11 07:10:26+00:00,1568859497141002242,Aint no way this girl went “I hav a stummy ache”,MonotoneNick
164,2022-09-11 07:03:26+00:00,1568857736183517186,"P. F. Chang's - Maumee, Ohio - I ate chicken lettuce wraps for dinner and about an hour later had a stomach ache and by 10:00 I was violently vommiting for 2 full hours. I must h... Food Poisoning https://t.co/jO3PiiN8XU #pfchangs #chicken #lettuce #wrap",iwaspoisoned_
165,2022-09-11 05:59:20+00:00,1568841605167054848,I am tummy ache :(,LegendaryLarry3
166,2022-09-11 04:56:32+00:00,1568825798026756096,@WillieDMack1 Without question. Worse than Al Capone. Total damage is incalculable. I ache. With u 🤝,JimRies14
167,2022-09-11 01:46:40+00:00,1568778019468099585,"For your Saturday night viewing:

Random moments from Broadlands Live 2022 with Ache Harvest | Behind the Gig https://t.co/FnXT6OSd5D via @YouTube
#TikTok #D23Expo #VIDEOS",LarryAasen
168,2022-09-11 00:12:13+00:00,1568754250007592964,"Chronic pain paradox: You’re finally able to stretch that knot out of your neck, but that irritates the trigeminal nerve, sending your face intense electric shocks that turns into a bone deep burning ache. Your neck feels so much better though. #PainAwarenessMonth",sistercdr
169,2022-09-10 22:22:41+00:00,1568726681589891072,@_kanhasakhi Shayad Bhai sabhi ko ache lagte hai ..nahi tu aisa kuch nahi🙏🙏,ShivShaktiShory
170,2022-09-10 22:15:59+00:00,1568724995907657729,"I think I have a headache, I have no voice, and I think I caused an ear ache from the ND and Marshall game.",Christian1White
171,2022-09-10 21:46:50+00:00,1568717661785231362,@mikewickett @garlicgirl @LeighMcNabb does the scar on your balls ache ever?,KevinTreichel
172,2022-09-10 20:52:06+00:00,1568703889121345537,This head ache just won’t go away,DjH3ctiK
173,2022-09-10 20:48:14+00:00,1568702913526255616,love having ear pain + a head ache because my tonsils are too big 🥰,t4pwater
174,2022-09-10 20:06:00+00:00,1568692284149092353,@MERCYGAINS4U Hahaha head ache!!! Good job!,brclothwrites
175,2022-09-10 20:04:47+00:00,1568691980770906112,"@McmOne @petestrzok @the_peetape I now have a stomach ache.
Trumpster's high jinxes are slowly killing me. 
Probably killing many, many people.
G#&amp;, I hate him!!!
🤬🤬🤬",912nosirrah
176,2022-09-10 18:54:29+00:00,1568674289771233282,@AngieMaxwell1 Beautiful writing -Too close to home - Frog in my throat and an ache in my heart…,YvetteBenavid10
177,2022-09-10 12:17:25+00:00,1568574363976220672,Aché a Tí Majesty. The number three most sacred to me. RēîîÇhåårlîïîs.,OmarSalmoon
178,2022-09-10 11:45:58+00:00,1568566450041888769,After working over night me and lei at Urgent Care my baby was up all night crying complaining a ear ache 😣,hefeelinmee
179,2022-09-10 08:39:18+00:00,1568519471232417793,@MeliMels99 I had COVID weeks ago. Had been vaccinated and boosted and chances are I had the omicron strain. Only one day of definite symptoms. In a couple of days I had no symptoms. Then a mild and not constant ear ache started and lasted a week. I don’t know if the ache was related.,ElIndependient6
180,2022-09-10 04:16:48+00:00,1568453411695394818,My eyes ache!,AmishScientist
181,2022-09-10 03:23:54+00:00,1568440099565875203,"@MrTristan30 Awww thanks 🙏. Say a prayer for me, it’s been a head ache",sonyiablade
182,2022-09-10 02:33:18+00:00,1568427364392251392,"@heezo The AirPods max are on a big sale and are some of the best ear sound mittens I’ve ever had but they are super tight and do give a head ache after a few hours.

The new AirPods Pro 2’s announced on Wednesday have a lot of great features and are well worth a look if you use apple?",genemurphy
183,2022-09-10 01:37:31+00:00,1568413328929869824,@theoriginalkep I definitely get that now. My knees ache though just from watching all the impact.,saenz_2112
184,2022-09-09 23:43:21+00:00,1568384595237949440,Covid just keeps sucking the life out of us. It feels so hopeless sometimes. Losing my mom to Covid makes my heart ache for every single person who experiences the ugly side of it. It’s unnecessary suffering for something that never should have existed.,MilkBoxMaterial
185,2022-09-09 23:41:58+00:00,1568384247240720386,I wait to late to eat and now I gotta head ache 🥴,JerrodBrosean
186,2022-09-09 23:40:13+00:00,1568383806289203202,I be getting a stomach ache just looking at food on IG.,ProfuseHabits
187,2022-09-09 22:33:50+00:00,1568367100904804355,Actually I think I am just allergic to #DeathSantis Florida as 6-day ear ache is 70% better just landing in #PritzkerParadise Chicago though an overindulgence of theraflu might have something to do with it 🤔 https://t.co/Dp9bz8ak8Q,BrucePerdu
188,2022-09-09 20:20:05+00:00,1568333444140380161,What’s up w my bowel movements being free af as soon as I get to work but have a tummy ache the whole fucking morning and I couldn’t poop for shit??????,ellladlf
189,2022-09-09 17:10:12+00:00,1568285655091781632,there is a constant dull ache in my heart when i’m away from my gf,lilhilli
190,2022-09-09 15:33:01+00:00,1568261197534830595,"@meupaiseursal @cirogomes Eu tenho um aviso que meus amigos não-Bozoistas não gostam de ouvir: Aquele parente seu Bozoista é sim um Neonazista. Sinto muito. E se as circunstâncias forem tal esse parente ache necessário colocar *você* na câmara de gás, eles vão fazer. E vão jantar sorrindo logo em seguida.",GusCaprio
191,2022-09-09 15:29:35+00:00,1568260334422573056,"Days ache and nights are long
Two years and still, you're not gone
Guess I'm still holding on. @LewisCapaldi  #ForgetMe",faby_Cam11
192,2022-09-09 12:06:00+00:00,1568209102349959170,called out of work i have a tummy ache feel bad for me ouuuugh,modeloprince
193,2022-09-09 11:42:36+00:00,1568203212364124162,@TristanSnell How much more death and heart ache must that town face.,CanjarElizabeth
194,2022-09-09 03:33:20+00:00,1568080085114044416,love like an ache in the jaw,lejosdelagente
195,2022-09-09 01:53:11+00:00,1568054882459951104,@brandon_alcera Bryan ache is a musical mastermind,Dylanracca1
196,2022-09-09 00:57:41+00:00,1568040913754112001,@Tennessee_Mojo Makes my balls ache!,nosajcorrecto
197,2022-09-09 00:03:41+00:00,1568027326436491269,@_gswervoo Ain’t worth the stomach ache and traffic,415shifty
198,2022-09-08 23:52:40+00:00,1568024553649238017,@Ugo_con_ache https://t.co/d3j2PgfoyT,SoySoniaManzano
199,2022-09-08 21:38:27+00:00,1567990776524845056,Lord please lift the pain me &amp; my family are feeling right now.. I never would wish this kind of heart ache on no one man this shit has broken my heart into a million pieces,sachanicoleee
200,2022-09-08 21:23:39+00:00,1567987050829287429,"@CatheyOliver15 @AustriAmeriMark @OccupyDemocrats I'm to the point that I actually get a stomach ache reading and hearing about that twice-impeached egotist! 
🤮🤮🤮🤮🤮🤮",912nosirrah
201,2022-09-08 21:05:18+00:00,1567982433915510790,"@simplyysinful Yea it ain’t it man… she would always complain about them. She would often feel pain/ache, shit would make her tired. I think that shit is called BII. She would get migraines like crazy. And it was most likely cuz of that.",victherotciv
202,2022-09-08 19:45:07+00:00,1567962254229774339,"He can starve or have a stomach ache...

Gluten-intolerant MAGA rioter threatened hunger strike in jail after he 'found a noodle' on his food tray
https://t.co/6KmLO8nB94

Download Now
https://t.co/9Z6CZrBkPR",TanyaMobley
203,2022-09-08 18:59:48+00:00,1567950851729424385,"He can starve or have a stomach ache...

Gluten-intolerant MAGA rioter threatened hunger strike in jail after he 'found a noodle' on his food tray
https://t.co/6KmLO8o8YC

Download Now
https://t.co/9Z6CZrBSFp",TanyaMobley
204,2022-09-08 18:54:24+00:00,1567949491109765120,@tompwillis @_AlleyAwesome I’m 93 in “my bones ache” years https://t.co/ryEbTrLXSm,TheMissNguyen
205,2022-09-08 17:41:05+00:00,1567931040643137544,Dios salve a la reina #QueenElizabeth 👸🏼 🇬🇧🏴 https://t.co/gp61tGSeF8,Holasoy_Ache
206,2022-09-08 17:18:39+00:00,1567925394900230144,@j__ache lmao idk we’re all watching the bbc at my office rn,peaceblvck
207,2022-09-08 17:16:09+00:00,1567924764060094466,@gregkash @NateGearySports I must ache you to keep it because you look lovely,brennstewart
208,2022-09-08 16:59:02+00:00,1567920457017589767,@j__ache allegedly the 6pm bbc news should be saying it?,peaceblvck
209,2022-09-08 15:35:30+00:00,1567899435052707840,I woke up with the worst tummy ache 😣 those nachos last night fuuuucked me up,vie__ang
210,2022-09-08 14:33:00+00:00,1567883709235462146,"Hello guys!! 

@ishehnaaz_gill I’m hundred percent agreed with you  ko “Ache words tumhara karma banate hai” 

Part 4 of Shehnaaz' interview is here 👇
https://t.co/ylCfbBl2mz
#ConnectdilseWithShehnaaz 
#ShehnaazGill https://t.co/SsfdYcfZbJ",Ritu19791
211,2022-09-08 13:51:31+00:00,1567873269608452103,"@sarahdayarts Yeah they def are stones and sterling, but I’d be curious on the sourcing of the beads bc that def would contribute to price if they’re ethically sourced. I get a tummy ache pricing sterling and stone work of my own 😂",spo0pysam
212,2022-09-08 04:15:56+00:00,1567728416354443265,even listening to the song makes my heart ache… :(,kimmypaoo
213,2022-09-08 04:06:49+00:00,1567726121843662853,You eva got a headache or stomach ache so bad you start reflecting on how you took life for granted without it,Koreey1
214,2022-09-08 03:37:01+00:00,1567718623703097345,@eramshaw Totally a physical ache when they're away from you. Agreed.,MikeEngelhart
215,2022-09-08 01:44:12+00:00,1567690234036453376,@MegDoesHairx Oh my god I have to stay the fuck away from those because I WILL eat the whole bag and I WILL have a tummy ache,josie914
216,2022-09-08 01:36:23+00:00,1567688265096138752,@Dude_Asss @NFLonFOX @Colts Yup definitely was worth the ache but had to be fucked up by Grigson. So glad we picked Luck over @RGIII,Snoops_OnACloud
217,2022-09-08 00:19:53+00:00,1567669013068627968,A covid headache or a body ache from it are pain where you normally do not get pain. For headaches you know a sinus or a migraine or stress. These are different icepick in the head pain. Body aches are not cramping but throbing or piercing.,DarthJerod
218,2022-09-07 23:52:45+00:00,1567662183881768963,Hoje foi dia de simulação com dois pacientes. Tô numa dor de cabeça da gota! Quem quiser que ache que enfermagem é fácil ou só é ajudante de médico. 😵‍💫🤕,paulakbelem
219,2022-09-07 23:40:30+00:00,1567659103849222145,Reminiscing about when Bryan ache showed me the song shadowboxin back In the trails good old days man still one of the illest hip hop beats I’ve ever heard,Dylanracca1
220,2022-09-07 20:50:07+00:00,1567616222996434944,"today is an all my muscles ache day* so I'm just going to lay here and cry day

*except where there is sharp shooting pain 🤕🙄",mariadkins92
221,2022-09-07 20:48:10+00:00,1567615733269659648,Ahora que salió el #iPhone14Pro vendo iPhone6s https://t.co/d3nypLIMbI,Holasoy_Ache
222,2022-09-07 20:14:13+00:00,1567607189719613443,I have such a bad stomach ache I’m even SWEATING because of it.,tristechiquilla
223,2022-09-07 19:25:59+00:00,1567595050925711361,I gotta stop binge eating berries before bed this tummy ache is unruly,heyzarnold
224,2022-09-07 16:51:13+00:00,1567556102069387264,"Didn't want to fly with an extreme ear ache so beach hopping up the coast 
Greetings from JAX Beach https://t.co/cbe7pvl1Yc",BrucePerdu
225,2022-09-07 16:13:38+00:00,1567546647105732609,Reconocimiento estatal de mejora regulatoria https://t.co/k6C0wQwDbz,Holasoy_Ache
226,2022-09-07 14:40:27+00:00,1567523193812058113,"Yep. I have ferocious gluten allergies. My bones ache, my head throne and I have profound gut disturbances from gluten. The onset is superfast from gluten in alcohol.",GinadeMiranda2
227,2022-09-07 13:57:40+00:00,1567512430187630593,i hate having ibs because HOW TF WATER GIVE ME A TUMMY ACHE :(,claydoughh
228,2022-09-07 10:25:02+00:00,1567458917369643012,Woke up to a stomach ache https://t.co/S96t7QWXVb,MatthewASoprano
229,2022-09-07 02:51:45+00:00,1567344846360412161,"The burn on my mouth is making my gums ache so bad, which is making my jaw ache, which is making my ears ache, which is making my skull ache, which is making everything completely miserable for me. 😭 https://t.co/4QHQv10gna",LilyMeade
230,2022-09-07 01:12:44+00:00,1567319925642956802,I always give myself a tummy ache when I bake chocolate chip cookies 🥲,nottheonly_han
231,2022-09-06 23:58:44+00:00,1567301302262333440,"The rest of my meal… total belly ache, zero regrets https://t.co/KlMJcwGZoT",DrthClown
232,2022-09-06 22:00:44+00:00,1567271608674287617,"Deciding how to uncover the truth 
by casting different light on faceless fear, 
Ophelia responds to the heart-ache cry 
that reverberates high across the land 
by wearing fur coat from corpse of her mother 
and letting go the stupor of desire.",Surazeus
233,2022-09-06 21:37:23+00:00,1567265731573682177,@SummerStoneee @SummerrStoneee That really makes my cock ache! 😘😘😘,Spanky00968914
234,2022-09-06 21:31:47+00:00,1567264320962334720,Looking up what’s wrong with your car and it telling you it’s gonna blow up is literally the equivalent to google saying you have cancer because of a stomach ache,_kais_korner_
235,2022-09-06 21:23:42+00:00,1567262287123173376,"Hydraulic adjustable alleys going out the door! This is a new line of alley! It features a Hydraulic adjustable head ache rack to keep cattle from jumping and piling up on each other. These alleys will Hydraulically adjust from 10"" narrow to 36"" wide. They come in 8ft sections! https://t.co/w7mAUFODo2",BruteCttleEquip
236,2022-09-06 19:56:17+00:00,1567240287751385088,Playing dumb be saving me some heart ache. Ngl 😭,Kasaraestrella_
237,2022-09-06 18:38:59+00:00,1567220836654006274,"This was horrendous! 
No sleep! Can’t breathe. Stomach ache. Headache from hell. Intensity from the ethereal. Electronics going haywire. Power surges. Just be careful today. No telling what’s in store…
😳 https://t.co/KPhk0OirC7",wizkid81
238,2022-09-06 16:20:40+00:00,1567186028909166595,This morning I swim/swam/swum in a pool for the first time in years and it felt amazing and I will good ache later.,ChrisMusil
239,2022-09-06 15:59:29+00:00,1567180696061353990,"The rain has weird effects on me, before I started drinking a mixture of health powders my body would ache whenever rain was on the way or rainy days. Now my body sways in a weird way.",TheDon2108
