,Datetime,Tweet Id,Text,Username
155,2022-09-17 20:34:03+00:00,1571236060700594179,"my dad has the nastiest fucking cough right now, and I told him he should do a Nettie pot to get rid of all of the mucus inside of him and this motherfucker goes “ I’m not doing that nasty ass shit ” WELL SHIT DAD",ellieinthewrld
156,2022-09-17 19:48:16+00:00,1571224538549030919,"Kinda taste like cough syrup with jolly ranchers, but pretty damn good - Drinking a Rancher Popsicle Slushy XL by @450north @ The Back room Lounge  — https://t.co/9DNbVVQ7OW",charris803
157,2022-09-17 19:25:07+00:00,1571218713348546563,Kid away at university got covid. No cough syrup to be found - everybody sick. I brought her home. I think I have cough syrup at least.,sarbjitkaur1
158,2022-09-17 19:11:08+00:00,1571215191739666432,Come to the CVS on Arsenal in the next 15 minutes if you want me to cough on you,videocrime
159,2022-09-17 18:06:47+00:00,1571199000425930755,"@Knesix A single frame. Could have been clearing her throat or swallowing spit.  Could have been thinking of her children, could have been inhaling or stifling a cough.  could have had I digestion.  Could have been tired.
You now a psychic too?",DrZwitterZ
160,2022-09-17 16:32:27+00:00,1571175261181280258,"Me and the boys are all wiled out. 
Henry has had an ear infection and bad cough. Dr put him on antibiotics and said the cough will last 2 WEEKS Jeck got it Thursday Bulldog yesterday and now me 
Poor wife is like Florence Nightengale",Roger1stCFalls
161,2022-09-17 16:24:15+00:00,1571173195184762881,"You know that school is back in session and viruses are running rampant…cough, runny nose, and congestion…wash, rinse, and repeat!

#virus #cough #runnynose #congestion #kids #children #pediatrics #antibiotics #MedTwitter #MedEd #meme #jedimindtrick #JEDI #school https://t.co/QAUQWAZryX",DavidEpsteinMD
162,2022-09-17 16:14:11+00:00,1571170661971939328,"Had/Have covid. Realizing the symptoms change quite a bit from day2day. Going to keep masking for 10 days after symptoms disappear. 

Day 1: *awful*. Fever, aches, fatigue, dizzy, headache

Days 2-7 very nauseas

Day 8+ slight nausea, weird sinuses &amp; new intermittent chest cough",nico1e
163,2022-09-17 16:05:27+00:00,1571168464156430337,The diets been cough drops and Gatorade for the last two days 🥲 #hellofall,ericaprobz
164,2022-09-17 15:56:57+00:00,1571166327213015040,"@HuntresFirefall I am so grateful for this note! I am recovering , testing negative but still having a little bit of a cough.

Know that I do the webcast for you... I appreciate you and I thank you so much for reaching out ❤️‍🔥",motorbikematt
165,2022-09-17 15:46:39+00:00,1571163733262491648,"Lord, please let any Jawja fan that barks at a Gamecock fan cough up their fur ball and slightly joke on their crud. 🤷‍♀️ 
Lord, keep the players safe and let the Gamecocks win by 90! 
Amen!  Go Cocks! https://t.co/fyg5MfXNZo",gamecockchic73
166,2022-09-17 15:46:06+00:00,1571163596389761025,Good news is today the cough isn’t nearly as bad as it has been the past couple days. Still hurts but it’s getting better. Also took a Covid test to be safe and it came back negative,Redfang_Foxx
167,2022-09-17 14:56:22+00:00,1571151080679149569,@bridiequilty @CineMava So much yes. I was getting some goss in this year’s last night but not nowhere near all of it… I think. *cough* Warren *cough*,DianaDDrumm
168,2022-09-17 14:41:16+00:00,1571147280010588164,Astounding that after the last three years there are STILL grown adults who won't cover their mouths when they cough and sneeze? How embarrassing.,ChrisMichael85
169,2022-09-17 14:01:46+00:00,1571137336876093440,"Outdoor cardio is the best medicine.

I just sweated them demons out &amp; my dry cough is gone.",ryancarrblog
170,2022-09-17 13:43:49+00:00,1571132822387331072,I've found the most effective way of giving someone covid is to cough directly into their mouth (sorry @scotteisenphoto 😘),taylortunetracy
171,2022-09-17 12:55:01+00:00,1571120539900727297,"As luck would have it. I didn't get much rest last week &amp; now I am a bit under the weather. Sore throat, a bit of a cough. https://t.co/SDptimtdci",gidgetsgreatest
172,2022-09-17 12:51:20+00:00,1571119612540129280,@TimMalia @MomPedBlog @DrNicoleC @DGlaucomflecken It took me like 20 minutes staring at the shelf to find a bottle of dxm without guaifenesin in the cough aisle at CVS and I used to work at CVS,opdiva_rx
173,2022-09-17 12:48:00+00:00,1571118775893893122,"Ah yes, the lovely covid cough has started 🥲🤧",brvndneweyes
174,2022-09-17 11:36:11+00:00,1571100702910586881,"Whenever Covid finally lets me back outside, I can’t wait to go for a long hike or bike ride.  Can’t breathe that great right now, or I’d try it.  Lol.  I have a cough attack walking to the restroom RN.  I’m almost 3 weeks in… 😡",SDotVA
175,2022-09-17 11:21:24+00:00,1571096980608385026,"@MomPedBlog @DrNicoleC @DGlaucomflecken We only keep one ingredient meds in house, &amp; especially no ""multi-symptom"" cold and cough meds.
The med aisle is crazy, often hard to find a particular single ingredient option. I'll stand there with a 30 yr old MD after my name SMHing &amp; feeling confused!! It's crazy. 😆",TimMalia
176,2022-09-17 05:05:11+00:00,1571002302269628416,@NickAdamsinUSA Yet all of them continue to thrive. Maybe the problem is just urs (cough racist),TNSparty38017
177,2022-09-17 04:03:11+00:00,1570986698477285378,"@DeathMetalV @janehmcfadyen In fact… in all my years of parenting dogs we never had a dog who coughed and I DID NOT KNOW how serious a cough was until Twitter®️ chimed in. My actual vet, who we are now leaving, failed me miserably by not insisting I get him to an er immediately. Twitter®️ saved him. ❤️",IAmJohnAles
178,2022-09-17 03:58:18+00:00,1570985472410918913,@IAmJohnAles That is kennel cough. Do not wait 2 weeks. You must have an emergency vet near you.,luvnresist
179,2022-09-17 03:35:34+00:00,1570979751099244545,WILL I EVER RECOVER FROM THIS COUGH AND RANDOM CHRONIC PAIN,sandiepants
180,2022-09-17 03:22:32+00:00,1570976470667001857,"Not a great day for Doodles. Cough is better but he is not going to be around for long, the sweet boy. He’s old. It WAS Congestive Heart Failure and the new meds will worsen his early kidney disease so… cheeseburgers for all meals going forward. 🥲",IAmJohnAles
181,2022-09-17 03:19:43+00:00,1570975760646811648,"@llisathenurse @WFKARS Cough is better but he is not going to be around for long, the sweet boy. He’s old. It WAS Congestive Heart Failure and the new meds will worsen his early kidney disease so… cheeseburgers for all meals going forward. 🥲",IAmJohnAles
182,2022-09-17 02:52:56+00:00,1570969019167158273,@snarkychicklet @willowrose51 Glad to hear! I was drained for a couple of weeks with a lingering cough.,Muskie_Medic
183,2022-09-17 02:48:53+00:00,1570968000949522437,@the_truth_hurst There's always the stand bys like Walmart and (cough) Fred Meyer.,PamelaJJID
184,2022-09-17 02:22:31+00:00,1570961367716462592,@MiamiHEAT (cough cough)  👀 #HeatNation https://t.co/X7VIpO3r0f,Carter3O5
185,2022-09-17 02:08:45+00:00,1570957903712100352,"@Meagain10411919 @ChildrensHD I for one. There is a cure reviewed study that shows they don’t do any good for surgeons, and they just wear them in case they might cough something on the patients.",CutbanksGerald
186,2022-09-17 02:05:04+00:00,1570956976720588800,"So here’s a random poll on a Friday night. I have talked to multiple folks and the views are so divergent that I want to ask. If you/kid have COVID like symptoms (sore throat, cough) but test negative on RAT would u isolate and how long",nanditabasu2
187,2022-09-17 01:59:55+00:00,1570955678117924867,"Highland coughs it up, PC takes over near midfield",Bfarrell727
188,2022-09-17 01:32:32+00:00,1570948786385735681,"Chase Beyer in at QB for the Miners. But Park City coughs it up, and the Rams take over",Bfarrell727
189,2022-09-17 01:24:53+00:00,1570946860663320577,@Jomboy_ *cough cough* Sonny gray 2.0,NoApologies5
190,2022-09-17 01:07:14+00:00,1570942419507761152,"@NovaRockyZoe We had some ""bug"" going around the office of my old employer in Jan 2020. People were getting sick like they'd never experience before.

In early Feb I'd developed a very dry cough that last 2 weeks. I always wonder if it was actually COVID.",shayne571
191,2022-09-17 00:57:17+00:00,1570939916934352896,Cough up a lung where I’m from Marcy son ain’t nothing nice -JayZ,rich609718713
192,2022-09-17 00:39:16+00:00,1570935384523304963,@CosmicBirdsNFT Hah!! 😅 I definitely don’t have a history at all of doing exactly that and making live-streamed nature shows out of the photoshops *cough cough Yuletide Special cough cough* https://t.co/2779zXppfo,misguided_guide
193,2022-09-17 00:18:50+00:00,1570930239743856641,Cough cough @Kevk_18 @_RodTheGod_,MalikApplewhite
194,2022-09-16 23:33:04+00:00,1570918723988627456,"Q2 | 11:07 | Alexander 0 Wellston 0

After being unable to score near the goal line, Jordan Schulz connects with Alexander Jeffry who coughs up setting up the Golden Rockets inside the red zone

#BringGlory",Jack_Demmler
195,2022-09-16 23:29:39+00:00,1570917864374431746,@DmishaBri You tryna hold in that covid cough 😂 https://t.co/DpgeI5A5FX,_yadidi
196,2022-09-16 22:54:16+00:00,1570908957920890880,On day 10 w my husband's covid positive test. I have severe bronchitis symptoms. Nothing sounds good to eat but we eat to keep energy up. My hacking cough is making our nights long. And I'm sick of idiots siding w trump cult,Tex19
197,2022-09-16 22:47:14+00:00,1570907189774290945,Cough cough @RealDiscoDonnie 👀,LightsNightFam
198,2022-09-16 22:38:28+00:00,1570904982953807874,@TimRunsHisMouth So tell Jizz Lane to cough it up and quit yer bitchin!,RegVickers
199,2022-09-16 22:35:45+00:00,1570904298707615746,i got tix if anyone wants to see me pls come coughs @iamborgenstein,squishysage
200,2022-09-16 21:53:20+00:00,1570893625600667648,"Been at home all day with a mildly aggressive cough that is finally not causing me troubles today. Yesterday I had a smoothie on my break and got such bad phlegm I couldn’t breathe without coughing a lung out, today it’s nowhere near as bad. Hope it’s just a cough and not a cold.",Redfang_Foxx
201,2022-09-16 21:39:07+00:00,1570890045007204352,*cough* 40,Carriejopowell
202,2022-09-16 19:24:56+00:00,1570856277064163330,"@carrieri_jenny I’m soooo exhausted, I don’t have the cough but just worn out",sarge4kentucky
203,2022-09-16 18:48:49+00:00,1570847190452674561,Dark Olive *cough cough Friends,kasyy2
204,2022-09-16 18:28:13+00:00,1570842003147231238,"@pondera_fm @AnnRudbeck @mattjohnstonca Except for the fact that when there is a global pandemic, the unvaccinated need to be treated differently. It's not like you can catch someone's race, skin color, religion, creed, or sexual orientation for a cough or sneeze.",Canoehead3
205,2022-09-16 17:48:59+00:00,1570832133719232512,There is a clear and oblivious abuse of unchecked power. Because they've been trading and swapping employees out of the SEC in citadel for so long. Gov cannot investigate them without injuring themselves. It's in the interest of the public they do nothing cough! Cough!,WrenFamRising
206,2022-09-16 17:45:41+00:00,1570831300134866945,Did the same on Tuesday. Was down with a fever Wednesday. All clear on Thursday. I feel so much more relaxed now in public when I hear a cough!!,PatiKRoll11
207,2022-09-16 17:39:38+00:00,1570829778877566977,@Cor3ntin @RCS *cough* .h headers,MalwareMinigun
208,2022-09-16 17:23:29+00:00,1570825714588602369,@dagenmcdowell *cough* *cough* #RoadTrip 💙,broncofan4life
209,2022-09-16 17:15:32+00:00,1570823712076869632,"@JanaGentrySmith @WinningSolo @AryaCampaigns I’m so happy to hear that!

The worst of mine was over in a few days but I had a very annoying shallow cough for a couple of weeks afterward. I hope you feel 100% better soon!",calalouf
210,2022-09-16 16:57:06+00:00,1570819076179775489,"*cough cough* Puerto Rico, is that you?",ed_edd_eddielee
211,2022-09-16 16:46:16+00:00,1570816347327836161,Why is cough syrup so nasty?,janelygarciaa_
212,2022-09-16 16:44:10+00:00,1570815820468744193,"Goooood morning. The fact that I managed to stream yesterday gives me some hope for healing … the fact that my cough came roaring back last night, a little less so …",ChaosPixieMagic
213,2022-09-16 16:34:06+00:00,1570813286161186817,She wouldn't have made it past the cough tbh,m_siff
214,2022-09-16 16:25:50+00:00,1570811204251308033,"Cough, cough #txlege don’t screw up our chance to get School Choice in Texas.

🚨Calling you out @DadePhelan - Dems in committee chairmanships will undoubtedly derail us from getting School Choice done in 2023❗️

Let’s make it happen for parents and kids. 💪",TheAdamRizz
215,2022-09-16 15:18:15+00:00,1570794199309746176,@WheatenLinda He always coughs when he drinks water but the last few days it’s persistent and short and he coughs up a little. He is old and he’s Not in distress. He’s ok.,IAmJohnAles
216,2022-09-16 15:16:21+00:00,1570793721997955082,@IAmJohnAles Could this be kennel cough?  How often is the puppy coughing?  Sometimes a bit of honey mix with warm water can help. Is pup in distress?  More info I might be able to advise.,WheatenLinda
217,2022-09-16 15:11:00+00:00,1570792375731257345,@geekbeardly Even the more upbeat stuff is like Beach Boys on cough syrup- how Stephen Colbert,chrisvondoom1
218,2022-09-16 15:08:49+00:00,1570791825342083078,Our older pup has a cough but our vet can’t see him for two weeks! You guys know of a good otc cough remedy for pups?,IAmJohnAles
219,2022-09-16 15:03:14+00:00,1570790418929045504,Smoke and mirrors lady. The bill does nothing to stop “agents” from doing this on their behalf…..without ANY input from the congressperson or their spouse…cough…cough. 🤡💩🤡💩🤡💩🤡,respondrecover
