,Datetime,Tweet Id,Text,Username
147,2022-09-05 22:42:36+00:00,1566919754882945025,"i went to my doctors like last thursday because i had a very bad sore throat and he tested me for covid and strep throat and both were negative. the thing is i got the same thing last year and it was tonsillitis, i just know it was the same thing again.",m4annou5
148,2022-09-05 18:25:50+00:00,1566855137859084291,If you ain’t deep throating to the point you wake up w a sore throat. Ion wanna hear shit ab your head game.,__ashleyyhall
149,2022-09-05 16:38:48+00:00,1566828202059866117,"Bummer last day in Telluride. I’ve got a sore throat and feel cruddy. I’ve been masking indoors and am testing negative so hopefully it’s just a cold, but I’ve canceled my interviews/screenings and will just be writing in the condo. Good luck on day 4, ya’ll, and safe travels.",ThatRebecca
150,2022-09-05 16:23:37+00:00,1566824380205862913,@ivadize Thank you. I'm feeling a little better today. Just have a very sore throat.,Josie_Kay
151,2022-09-05 15:43:03+00:00,1566814171668385792,@NadaAJones Good luck getting over your sore throat,EarlWinne
152,2022-09-05 15:23:37+00:00,1566809283840262144,sore throat but should i hit my stiz🧍🏼‍♀️,isabellesssucks
153,2022-09-05 14:30:49+00:00,1566795993626157061,@ByPatForde @DanWetzel come on sPitt doesn’t have any fans.  Current available seats for the Tennessee game.  And they probably won’t get sold because tickets are cheaper on SubHub.  Still have a sore throat from yelling the whole game.  You guys are the best https://t.co/0bBHolK7ib,goxybr
154,2022-09-05 03:51:34+00:00,1566635120496607233,Starting to think this sore throat is long COVID,WheredJasonGo
155,2022-09-05 03:24:29+00:00,1566628308611211265,"@VirginiaBuysse Shoot I didn't get the first jab and refuse to get 1. Yes I got covid in mid Jan. I had a sore throat for 3 days, a 99 temp 1 night. That's my natural immunity working. Look at all those that's got the jab + boosters yet has gotten sick with C19 multiple times.",Melissa85027591
156,2022-09-04 22:25:24+00:00,1566553040290824192,"🌿Covid update: My fever broke but I still have a sore throat, cough, and trouble swallowing. My usual level of heartburn is at a 2.0. Thanks for everyone reaching out and to the awesome friends who offered to bring me food or order me food. Be back soon!🌿 https://t.co/eqE1U0vsfo",pokipup
157,2022-09-04 20:18:08+00:00,1566521013709393921,"@keegan_tweets Yeah, time to cancel the appointment and maybe move my flight back to Seattle. Not gonna get on a plane COVID+, but I’ll make that decision tomorrow depending on if I’m better or worse. So far I’m just a little tired and have a slight sore throat. (for 2 days now)",Danielhep
158,2022-09-04 20:12:33+00:00,1566519609070497792,"Current comfort show; Gravity Falls
Sore throat and upset stomach be damned. Someone give Alex Hirsch all the jam for coming up with this delightful show https://t.co/CiQvtXkLfM",EAKM
159,2022-09-04 16:00:09+00:00,1566456086592651264,@NicDea48 I still feel ok. I’ve been masking and we have every fan going and every window open. She had a bit of a sore throat last night and still has body aches. So far not too bad,Cathyldemelo
160,2022-09-04 15:24:23+00:00,1566447088619118598,"Sore throat is gone but now a severe headache. Will it ever end? 
Again, I feel 100x worse than when I had Covid.",HooksHostMom
161,2022-09-04 13:19:54+00:00,1566415760574005249,Woke up Thursday with chills. Covid positive and all the flu symptoms. The next couple of days the sore throat kicked in. Woke husband up this morning to take me to ER. Strep! So sick!,borri_mary
162,2022-09-04 07:56:28+00:00,1566334366254596097,"Despite being fully vaccinated &amp; boosted…COVID-19 finally got me. 😫 My symptoms: sore throat, dry cough, slight congestion and fatigue. 

It’s sucks but pretty mild symptoms. 
#COVID19 😷 🤒 https://t.co/TpGdvslyYU",CindyNapkins
163,2022-09-04 07:06:53+00:00,1566321887101296640,"I don’t understand why I am consistently getting sick once a month with a sore throat, congestion, fever. Antibiotics are touching it I guess. I’m fucking miserable.",THEsamanthakay
164,2022-09-04 02:32:50+00:00,1566252919661510656,i’ve felt like crap all day with body aches and a sore throat and I keep feeling like maybe I have a fever but when I take it i’m like 97-98. and I just complained to Sean that I wish it would just give me a “good score” so that there was “proof” I was sick…,Clove_Latte
165,2022-09-03 23:09:12+00:00,1566201672686264324,@bruinspiration Sore throat here from ragweed and hope yours is as simple 🙏🏻,DavePhDone
166,2022-09-03 16:23:46+00:00,1566099643724734464,Bitch you got me sick!! 😭😭 I woke up w a sore throat. It hurts when I swallow 👎,YuCanThankMeNow
167,2022-09-03 16:18:11+00:00,1566098239241146368,"Hope everyone @SacAnime has loads of fun! I hate to miss it this year, but I love seeing the cosplayers all around town! Maybe I won’t have a sore throat and can go next year. 💙",aazureway
168,2022-09-03 15:33:14+00:00,1566086927664656384,"@PpeTrends @perthppe I screamed so loud, forgot I have sore throat, now it hurts even more. But man, it's so worth it. I've been waiting since I saw his profile from d preview last week. I'm like, I swear thats Daddee Perth. Andi was right.

#PerthTanapon
#ViceVersaEP8",Gigijnc08
169,2022-09-03 15:30:15+00:00,1566086175911182338,"It finally got me. Have masked in public all this time. Went to Maine for a week, ate out a few times, didn't wear a mask in the camp store. Everywhere else. Woke up with a sore throat and fever. At least I'm home.... https://t.co/VC5VqwGHdT",PattiZander
170,2022-09-03 13:41:43+00:00,1566058862850998281,@RebeccaForstner Awful. Flu like symptoms the first day and yesterday and today really bad cold symptoms with sore throat. I’m 4x’s vaxxed!,borri_mary
171,2022-09-03 05:54:27+00:00,1565941271105249281,"Didn’t get Covid for almost 2.5 years…. Have now had it twice since beginning of May. Thankfully, the three vaccines have made it so it was just a stuffy nose and a sore throat, but hopefully I’m done with it for a while 🤞🏻",kml8990
172,2022-09-03 05:53:44+00:00,1565941092113162240,"More people muted today. I blocked a lot of scammer new followers today, I think 10.
I am feeling sick. Sore throat, headache. Bit of a cough. (that is not new) I slept from 4pm until 10pm still feel lousy.
Worst bit. I have no back up to do my job at work.",DarthJerod
173,2022-09-03 03:52:52+00:00,1565910672315224064,I can't believe how quickly I'm recovering from a sore throat. In the past it's always taken me at least a week to fully get rid of it.,benjix21
174,2022-09-03 01:23:08+00:00,1565872990969122816,"@Stephwolfe101 I’m 5 days into this. Tested negative but it’s been a quick moving cold and now sinus and a slightly sore throat, small fever, foggy head is lingering…",OrbitStudios
175,2022-09-03 01:21:24+00:00,1565872554723930112,"@VirginiaOPossum I had a weird sore throat and cough a few weeks ago and tested negative 4 times, not sure what it was, it was different than cold or flu or allergies 😵‍💫",subumbral
176,2022-09-03 01:08:38+00:00,1565869342381703170,"I’ve been sleeping almost all day… not at all how I planned to spend this day off 🥴 Really severe sore throat, congestion, headache… and no, not covid. Hoping to make it through a movie this evening…",MSexton1966
177,2022-09-02 23:41:50+00:00,1565847497360248835,"For the first time in weeks, I don’t have a sore throat. Praise be.",SincerelyAishe
178,2022-09-02 23:01:37+00:00,1565837378572300289,It's amazing how Nyquil tears up a sore throat but that 16hr sous vide maple brown sugar bacon slides right down. https://t.co/lKf2MTdr72,SkyBlueTsunami
179,2022-09-02 19:11:49+00:00,1565779546225393665,"@sthrnsweettea Sore throat,?... You think you got a problems.. I had a little nap someone broke in and stole my sock. Police Are on the way. https://t.co/vwS0vZVLxA",TimmyMusk
180,2022-09-02 18:57:26+00:00,1565775928336257029,@JoJoFromJerz She has scuffed knees and a sore throat 🍊🍄,Soulsergeant
181,2022-09-02 12:25:55+00:00,1565677398586187776,"@SkyNole13 @SteveLy53656671 Frank is feeling the effects from radiation ( exhausted, lost taste buds, and dry sore throat) but is okay.  He has 7 more radiation treatments left.  Blake is good, hasn’t had a seizure in 8 weeks now.  That’s the longest he has had between seizures.  Thank you for checking!",Nolesonly
182,2022-09-02 11:07:38+00:00,1565657699324514305,"Happy Friday my friends!!! 

Anybody else suffering from that post-game sore throat this morning?! ⚔️",8433any
183,2022-09-02 10:49:07+00:00,1565653039469699077,WTF! I woke up with not only a migraine but a sore throat. Ugh….,veroyolanda_
184,2022-09-02 01:37:03+00:00,1565514105301106688,"@keicowku I might have it now. I’ve had a cold all week that was weird: major sore throat, then cough and bad fever all finished in 3 days. A normal cold cycle for me is 5 days for that. I felt great for 1.5 days now my throat is killing again. I tested negative once - I need to test again",OrbitStudios
185,2022-09-01 17:14:58+00:00,1565387754518859777,@mmscharber @Angevin1170 @P_McCulloughMD Which I took and it kicked out my sore throat almost immediately,margaretcox2299
186,2022-09-01 15:16:41+00:00,1565357985764868099,"kinda not gonna miss it here , only my first week and i have a sore throat",Q_O_XD
187,2022-09-01 14:46:14+00:00,1565350324852097031,"@SherrellTMartin @JoshFintech @Fischbooks @RlseThMcCracken @mooredetails @johnrea88 @NayoCarterGray @kellie_parks @anniefever I had “conference sore throat” a bit which is something I’ve been getting for years

Late nights in loud bars get me every time 😎",Brad_Celmainis
188,2022-09-01 11:51:46+00:00,1565306415895412736,How I am feeling with sore throat and ear ache 🐽 https://t.co/MoBdAl0ad4,kmb2000
189,2022-09-01 11:26:45+00:00,1565300122317197312,"It's Thursday. That means new #HarleyQuinn AND new #SheHulk ! It's also September. That means it's four weeks until my #birthay! And I just took a COVID test that was negative, so my massive sore throat is just some private misery. Win / win / draw!",gennisaisquoi
190,2022-09-01 02:37:51+00:00,1565167020487974912,@TheCharlieGirl Fingers crossed that it’s just a sore throat!,VavrinTracey
191,2022-08-31 23:43:14+00:00,1565123074017505285,@Scott_Novak If you end up with a wicked sore throat Alka Seltzer Cold and Flu was the only thing that did the trick for me. Hope it's not too bad for you.,themunson
192,2022-08-31 20:06:19+00:00,1565068484844863494,"Why don't we have accurate COVID tests? It's been almost 3 years. 

My Buddy is sicky, no fever, no chills, no loss of senses, just a minor sore throat &amp; fatigue. Can't be C19? Can it? 
Rapid test was negative.",TempleDrake00
193,2022-08-31 19:51:19+00:00,1565064712001581056,"@Tinabanshee As a nurse, I'm sick of incompetent doctors.

My girl went with a sore throat, MD didn't even LOOK in her throat, said she had thrush. 3 days later goes in again cause not clearing. Doc annoyed that I insist on a throat swab. They sent a swab home for her to do on HERSELF!
🤷‍♀️(I",JaniceOwen
194,2022-08-31 15:37:37+00:00,1565000866142322689,Hate having a sore throat I just be trynna eat some ass😪,JustCallMeSirii
195,2022-08-31 13:36:49+00:00,1564970468062511106,"Prays to God to help quit vaping.
God sends massive sore throat,
can’t smoke even if I wanted to.",jaiblisss
196,2022-08-31 13:11:24+00:00,1564964069639061504,"Any recommendations for healing a sore throat immediately? I have some natural remedies in mind, but what has worked for y’all before??",jaiblisss
197,2022-08-31 13:09:46+00:00,1564963659016716289,"Yo, the devil be trying me lol…
How I set up a recording session this week, just to wake up with a terrible sore throat/possible throat infection.",jaiblisss
198,2022-08-31 02:43:41+00:00,1564806099932303360,"laid up with a sore throat n stuffy nose and Blake is still telling me I’m the most beautiful girl he’s ever seen, I love this dude so much :’)",candace_elaine1
199,2022-08-31 01:07:19+00:00,1564781849737584640,Thinking of everything I want to eat for dinner and realizing that none of the options I selected would be beneficial to my sore throat.,SincerelyAishe
200,2022-08-30 23:22:59+00:00,1564755589926129664,"@MyonMuzik Yip Márió.Despite boosters &amp; safe measures,infected Aug 16th w/ Omicron.Same day took Paxlovid 5 days &amp; sick 5 days,Scratchy sore throat, sporadic feverish,no chest pain.Quarantine 5 days-Aug 23 tested neg. Aug 25 positive. Same symptoms.Out of quarantine today &amp; neg.
-Margaret",LvAVB_ASOT1PNW
